0	 
20	200.097
40	200.089
60	200.08
80	200.071
100	200.062
120	200.052
140	200.043
160	200.034
180	200.025
200	200.015
220	200.006
240	199.997
260	199.988
280	199.979
300	199.969
320	199.96
340	199.951
360	199.942
380	199.932
400	199.923
420	199.914
440	199.905
460	199.895
480	199.886
500	199.877
520	199.867
540	199.858
560	199.849
580	199.839
600	199.83
620	199.821
640	199.811
660	199.802
680	199.793
700	199.783
720	199.774
740	199.765
760	199.755
780	199.746
800	199.736
820	199.727
840	199.717
860	199.708
880	199.699
900	199.689
920	199.68
940	199.67
960	199.661
980	199.651
1000	199.642
1020	199.632
1040	199.622
1060	199.613
1080	199.603
1100	199.594
1120	199.584
1140	199.575
1160	199.565
1180	199.556
1200	199.546
1220	199.536
1240	199.527
1260	199.517
1280	199.508
1300	199.498
1320	199.489
1340	199.479
1360	199.47
1380	199.46
1400	199.45
1420	199.441
1440	199.431
1460	199.422
1480	199.412
1500	199.403
1520	199.393
1540	199.384
1560	199.375
1580	199.365
1600	199.356
1620	199.346
1640	199.337
1660	199.328
1680	199.319
1700	199.309
1720	199.3
1740	199.291
1760	199.282
1780	199.273
1800	199.264
1820	199.255
1840	199.246
1860	199.237
1880	199.229
1900	199.22
1920	199.211
1940	199.203
1960	199.194
1980	199.186
2000	199.178
2020	199.169
2040	199.161
2060	199.153
2080	199.145
2100	199.137
2120	199.13
2140	199.122
2160	199.115
2180	199.107
2200	199.1
2220	199.093
2240	199.086
2260	199.079
2280	199.073
2300	199.066
2320	199.06
2340	199.054
2360	199.048
2380	199.042
2400	199.036
2420	199.031
2440	199.025
2460	199.02
2480	199.015
2500	199.011
2520	199.006
2540	199.002
2560	198.998
2580	198.995
2600	198.991
2620	198.988
2640	198.985
2660	198.982
2680	198.98
2700	198.978
2720	198.976
2740	198.974
2760	198.973
2780	198.972
2800	198.971
2820	198.971
2840	198.971
2860	198.971
2880	198.972
2900	198.973
2920	198.974
2940	198.976
2960	198.978
2980	198.98
3000	198.983
3020	198.986
3040	198.989
3060	198.993
3080	198.997
3100	199.002
3120	199.006
3140	199.012
3160	199.017
3180	199.023
3200	199.03
3220	199.036
3240	199.044
3260	199.051
3280	199.059
3300	199.067
3320	199.076
3340	199.085
3360	199.095
3380	199.104
3400	199.115
3420	199.125
3440	199.136
3460	199.147
3480	199.159
3500	199.171
3520	199.183
3540	199.196
3560	199.209
3580	199.223
3600	199.236
3620	199.25
3640	199.264
3660	199.279
3680	199.294
3700	199.309
3720	199.325
3740	199.34
3760	199.356
3780	199.372
3800	199.389
3820	199.405
3840	199.422
3860	199.439
3880	199.457
3900	199.474
3920	199.492
3940	199.509
3960	199.527
3980	199.545
4000	199.563
4020	199.581
4040	199.6
4060	199.618
4080	199.636
4100	199.655
4120	199.673
4140	199.692
4160	199.71
4180	199.729
4200	199.748
4220	199.766
4240	199.785
4260	199.803
4280	199.821
4300	199.84
4320	199.858
4340	199.876
4360	199.894
4380	199.912
4400	199.93
4420	199.947
4440	199.965
4460	199.982
4480	199.999
4500	200.016
4520	200.033
4540	200.05
4560	200.066
4580	200.083
4600	200.099
4620	200.114
4640	200.13
4660	200.145
4680	200.16
4700	200.175
4720	200.19
4740	200.204
4760	200.218
4780	200.232
4800	200.246
4820	200.259
4840	200.272
4860	200.285
4880	200.297
4900	200.31
4920	200.321
4940	200.333
4960	200.344
4980	200.355
5000	200.366
5020	200.377
5040	200.387
5060	200.397
5080	200.406
5100	200.416
5120	200.425
5140	200.434
5160	200.442
5180	200.45
5200	200.458
5220	200.466
5240	200.473
5260	200.48
5280	200.487
5300	200.494
5320	200.5
5340	200.506
5360	200.512
5380	200.517
5400	200.523
5420	200.528
5440	200.532
5460	200.537
5480	200.541
5500	200.545
5520	200.549
5540	200.553
5560	200.556
5580	200.559
5600	200.562
5620	200.565
5640	200.568
5660	200.57
5680	200.572
5700	200.574
5720	200.576
5740	200.577
5760	200.579
5780	200.58
5800	200.581
5820	200.582
5840	200.583
5860	200.583
5880	200.584
5900	200.584
5920	200.584
5940	200.584
5960	200.584
5980	200.584
6000	200.584
6020	200.583
6040	200.583
6060	200.582
6080	200.581
6100	200.58
6120	200.579
6140	200.578
6160	200.577
6180	200.576
6200	200.574
6220	200.573
6240	200.571
6260	200.57
6280	200.568
6300	200.567
6320	200.565
6340	200.563
6360	200.561
6380	200.56
6400	200.558
6420	200.556
6440	200.554
6460	200.552
6480	200.55
6500	200.548
6520	200.546
6540	200.544
6560	200.541
6580	200.539
6600	200.537
6620	200.535
6640	200.533
6660	200.531
6680	200.529
6700	200.527
6720	200.525
6740	200.522
6760	200.52
6780	200.518
6800	200.516
6820	200.514
6840	200.512
6860	200.51
6880	200.508
6900	200.506
6920	200.504
6940	200.503
6960	200.501
6980	200.499
7000	200.497
7020	200.495
7040	200.493
7060	200.492
7080	200.49
7100	200.488
7120	200.487
7140	200.485
7160	200.484
7180	200.482
7200	200.48
7220	200.479
7240	200.478
7260	200.476
7280	200.475
7300	200.473
7320	200.472
7340	200.47
7360	200.469
7380	200.468
7400	200.466
7420	200.465
7440	200.464
7460	200.463
7480	200.461
7500	200.46
7520	200.459
7540	200.457
7560	200.456
7580	200.455
7600	200.454
7620	200.452
7640	200.451
7660	200.45
7680	200.448
7700	200.447
7720	200.446
7740	200.444
7760	200.443
7780	200.441
7800	200.44
7820	200.438
7840	200.437
7860	200.435
7880	200.433
7900	200.432
7920	200.43
7940	200.428
7960	200.427
7980	200.425
8000	200.423
8020	200.421
8040	200.419
8060	200.417
8080	200.415
8100	200.413
8120	200.411
8140	200.409
8160	200.407
8180	200.404
8200	200.402
8220	200.4
8240	200.397
8260	200.395
8280	200.393
8300	200.39
8320	200.388
8340	200.385
8360	200.383
8380	200.38
8400	200.377
8420	200.375
8440	200.372
8460	200.37
8480	200.367
8500	200.364
8520	200.362
8540	200.359
8560	200.356
8580	200.353
8600	200.351
8620	200.348
8640	200.345
8660	200.342
8680	200.34
8700	200.337
8720	200.334
8740	200.332
8760	200.329
8780	200.326
8800	200.324
8820	200.321
8840	200.318
8860	200.316
8880	200.313
8900	200.311
8920	200.308
8940	200.306
8960	200.303
8980	200.301
9000	200.298
9020	200.296
9040	200.294
9060	200.291
9080	200.289
9100	200.287
9120	200.285
9140	200.282
9160	200.28
9180	200.278
9200	200.276
9220	200.274
9240	200.272
9260	200.27
9280	200.269
9300	200.267
9320	200.265
9340	200.263
9360	200.262
9380	200.26
9400	200.259
9420	200.257
9440	200.256
9460	200.254
9480	200.253
9500	200.252
9520	200.25
9540	200.249
9560	200.248
9580	200.247
9600	200.246
9620	200.245
9640	200.244
9660	200.243
9680	200.242
9700	200.241
9720	200.24
9740	200.239
9760	200.239
9780	200.238
9800	200.237
9820	200.237
9840	200.236
9860	200.236
9880	200.235
9900	200.235
9920	200.234
9940	200.234
9960	200.234
9980	200.234
10000	200.233
10020	200.233
10040	200.233
10060	200.233
10080	200.233
10100	200.232
10120	200.232
10140	200.232
10160	200.232
10180	200.232
10200	200.232
10220	200.232
10240	200.233
10260	200.233
10280	200.233
10300	200.233
10320	200.233
10340	200.233
10360	200.234
10380	200.234
10400	200.234
10420	200.234
10440	200.235
10460	200.235
10480	200.235
10500	200.235
10520	200.236
10540	200.236
10560	200.236
10580	200.237
10600	200.237
10620	200.238
10640	200.238
10660	200.238
10680	200.239
10700	200.239
10720	200.24
10740	200.24
10760	200.241
10780	200.241
10800	200.242
10820	200.242
10840	200.243
10860	200.243
10880	200.244
10900	200.244
10920	200.245
10940	200.245
10960	200.246
10980	200.246
11000	200.247
11020	200.248
11040	200.248
11060	200.249
11080	200.249
11100	200.25
11120	200.251
11140	200.251
11160	200.252
11180	200.253
11200	200.253
11220	200.254
11240	200.255
11260	200.255
11280	200.256
11300	200.257
11320	200.258
11340	200.258
11360	200.259
11380	200.26
11400	200.261
11420	200.262
11440	200.262
11460	200.263
11480	200.264
11500	200.265
11520	200.266
11540	200.267
11560	200.268
11580	200.269
11600	200.27
11620	200.271
11640	200.272
11660	200.273
11680	200.274
11700	200.275
11720	200.276
11740	200.277
11760	200.278
11780	200.279
11800	200.28
11820	200.281
11840	200.282
11860	200.284
11880	200.285
11900	200.286
11920	200.287
11940	200.288
11960	200.29
11980	200.291
12000	200.292
12020	200.293
12040	200.295
12060	200.296
12080	200.297
12100	200.299
12120	200.3
12140	200.301
12160	200.303
12180	200.304
12200	200.305
12220	200.307
12240	200.308
12260	200.31
12280	200.311
12300	200.312
12320	200.314
12340	200.315
12360	200.317
12380	200.318
12400	200.32
12420	200.321
12440	200.322
12460	200.324
12480	200.325
12500	200.327
12520	200.328
12540	200.33
12560	200.331
12580	200.332
12600	200.334
12620	200.335
12640	200.337
12660	200.338
12680	200.34
12700	200.341
12720	200.342
12740	200.344
12760	200.345
12780	200.346
12800	200.348
12820	200.349
12840	200.351
12860	200.352
12880	200.353
12900	200.355
12920	200.356
12940	200.357
12960	200.358
12980	200.36
13000	200.361
13020	200.362
13040	200.364
13060	200.365
13080	200.366
13100	200.367
13120	200.368
13140	200.369
13160	200.371
13180	200.372
13200	200.373
13220	200.374
13240	200.375
13260	200.376
13280	200.377
13300	200.378
13320	200.379
13340	200.38
13360	200.381
13380	200.382
13400	200.383
13420	200.384
13440	200.385
13460	200.386
13480	200.386
13500	200.387
13520	200.388
13540	200.389
13560	200.389
13580	200.39
13600	200.391
13620	200.391
13640	200.392
13660	200.393
13680	200.393
13700	200.394
13720	200.394
13740	200.395
13760	200.395
13780	200.395
13800	200.396
13820	200.396
13840	200.396
13860	200.397
13880	200.397
13900	200.397
13920	200.397
13940	200.397
13960	200.397
13980	200.397
14000	200.397
14020	200.397
14040	200.397
14060	200.397
14080	200.397
14100	200.396
14120	200.396
14140	200.396
14160	200.395
14180	200.395
14200	200.395
14220	200.394
14240	200.394
14260	200.393
14280	200.392
14300	200.392
14320	200.391
14340	200.39
14360	200.389
14380	200.388
14400	200.388
14420	200.387
14440	200.386
14460	200.385
14480	200.384
14500	200.382
14520	200.381
14540	200.38
14560	200.379
14580	200.377
14600	200.376
14620	200.375
14640	200.373
14660	200.372
14680	200.37
14700	200.369
14720	200.367
14740	200.366
14760	200.364
14780	200.362
14800	200.36
14820	200.359
14840	200.357
14860	200.355
14880	200.353
14900	200.351
14920	200.349
14940	200.347
14960	200.345
14980	200.343
15000	200.341
15020	200.339
15040	200.337
15060	200.335
15080	200.333
15100	200.331
15120	200.329
15140	200.326
15160	200.324
15180	200.322
15200	200.32
15220	200.317
15240	200.315
15260	200.313
15280	200.31
15300	200.308
15320	200.306
15340	200.303
15360	200.301
15380	200.299
15400	200.296
15420	200.294
15440	200.292
15460	200.289
15480	200.287
15500	200.284
15520	200.282
15540	200.28
15560	200.277
15580	200.275
15600	200.272
15620	200.27
15640	200.268
15660	200.265
15680	200.263
15700	200.261
15720	200.258
15740	200.256
15760	200.254
15780	200.251
15800	200.249
15820	200.247
15840	200.245
15860	200.242
15880	200.24
15900	200.238
15920	200.236
15940	200.233
15960	200.231
15980	200.229
16000	200.227
16020	200.225
16040	200.223
16060	200.221
16080	200.218
16100	200.216
16120	200.214
16140	200.212
16160	200.21
16180	200.208
16200	200.206
16220	200.204
16240	200.202
16260	200.201
16280	200.199
16300	200.197
16320	200.195
16340	200.193
16360	200.191
16380	200.19
16400	200.188
16420	200.186
16440	200.184
16460	200.183
16480	200.181
16500	200.179
16520	200.178
16540	200.176
16560	200.175
16580	200.173
16600	200.171
16620	200.17
16640	200.168
16660	200.167
16680	200.165
16700	200.164
16720	200.163
16740	200.161
16760	200.16
16780	200.158
16800	200.157
16820	200.156
16840	200.155
16860	200.153
16880	200.152
16900	200.151
16920	200.15
16940	200.148
16960	200.147
16980	200.146
17000	200.145
17020	200.144
17040	200.143
17060	200.142
17080	200.141
17100	200.14
17120	200.139
17140	200.138
17160	200.137
17180	200.136
17200	200.135
17220	200.134
17240	200.133
17260	200.133
17280	200.132
17300	200.131
17320	200.13
17340	200.129
17360	200.129
17380	200.128
17400	200.127
17420	200.127
17440	200.126
17460	200.126
17480	200.125
17500	200.125
17520	200.124
17540	200.124
17560	200.123
17580	200.123
17600	200.122
17620	200.122
17640	200.122
17660	200.121
17680	200.121
17700	200.121
17720	200.12
17740	200.12
17760	200.12
17780	200.12
17800	200.12
17820	200.119
17840	200.119
17860	200.119
17880	200.119
17900	200.119
17920	200.119
17940	200.119
17960	200.119
17980	200.119
18000	200.119
18020	200.119
18040	200.119
18060	200.119
18080	200.12
18100	200.12
18120	200.12
18140	200.12
18160	200.12
18180	200.121
18200	200.121
18220	200.121
18240	200.121
18260	200.122
18280	200.122
18300	200.122
18320	200.122
18340	200.123
18360	200.123
18380	200.123
18400	200.124
18420	200.124
18440	200.125
18460	200.125
18480	200.125
18500	200.126
18520	200.126
18540	200.126
18560	200.127
18580	200.127
18600	200.128
18620	200.128
18640	200.128
18660	200.129
18680	200.129
18700	200.13
18720	200.13
18740	200.13
18760	200.131
18780	200.131
18800	200.132
18820	200.132
18840	200.132
18860	200.133
18880	200.133
18900	200.133
18920	200.134
18940	200.134
18960	200.134
18980	200.134
19000	200.135
19020	200.135
19040	200.135
19060	200.135
19080	200.136
19100	200.136
19120	200.136
19140	200.136
19160	200.136
19180	200.136
19200	200.136
19220	200.137
19240	200.137
19260	200.137
19280	200.137
19300	200.137
19320	200.137
19340	200.137
19360	200.137
19380	200.137
19400	200.137
19420	200.136
19440	200.136
19460	200.136
19480	200.136
19500	200.136
19520	200.136
19540	200.135
19560	200.135
19580	200.135
19600	200.135
19620	200.134
19640	200.134
19660	200.134
19680	200.134
19700	200.133
19720	200.133
19740	200.132
19760	200.132
19780	200.132
19800	200.131
19820	200.131
19840	200.13
19860	200.13
19880	200.129
19900	200.129
19920	200.128
19940	200.128
19960	200.127
19980	200.127
20000	200.126
20020	200.125
20040	200.125
20060	200.124
20080	200.124
20100	200.123
20120	200.122
20140	200.122
20160	200.121
20180	200.12
20200	200.12
20220	200.119
20240	200.118
20260	200.118
20280	200.117
20300	200.116
20320	200.115
20340	200.115
20360	200.114
20380	200.113
20400	200.112
20420	200.112
20440	200.111
20460	200.11
20480	200.109
20500	200.109
20520	200.108
20540	200.107
20560	200.106
20580	200.105
20600	200.105
20620	200.104
20640	200.103
20660	200.102
20680	200.101
20700	200.1
20720	200.1
20740	200.099
20760	200.098
20780	200.097
20800	200.096
20820	200.095
20840	200.094
20860	200.093
20880	200.093
20900	200.092
20920	200.091
20940	200.09
20960	200.089
20980	200.088
21000	200.087
21020	200.086
21040	200.085
21060	200.085
21080	200.084
21100	200.083
21120	200.082
21140	200.081
21160	200.08
21180	200.079
21200	200.078
21220	200.077
21240	200.076
21260	200.075
21280	200.074
21300	200.074
21320	200.073
21340	200.072
21360	200.071
21380	200.07
21400	200.069
21420	200.068
21440	200.067
21460	200.066
21480	200.065
21500	200.065
21520	200.064
21540	200.063
21560	200.062
21580	200.061
21600	200.06
21620	200.06
21640	200.059
