0	 
20	0.100005
40	0.10001
60	0.10001
80	0.10001
100	0.10001
120	0.10001
140	0.10001
160	0.10001
180	0.10001
200	0.10001
220	0.10001
240	0.10001
260	0.10001
280	0.10001
300	0.10001
320	0.10001
340	0.10001
360	0.10001
380	0.10001
400	0.10001
420	0.10001
440	0.10001
460	0.10001
480	0.10001
500	0.10001
520	0.10001
540	0.10001
560	0.10001
580	0.10001
600	0.10001
620	0.10001
640	0.10001
660	0.10001
680	0.10001
700	0.10001
720	0.10001
740	0.10001
760	0.10001
780	0.10001
800	0.10001
820	0.10001
840	0.10001
860	0.10001
880	0.10001
900	0.10001
920	0.10001
940	0.10001
960	0.10001
980	0.10001
1000	0.10001
1020	0.10001
1040	0.10001
1060	0.10001
1080	0.10001
1100	0.10001
1120	0.10001
1140	0.10001
1160	0.10001
1180	0.10001
1200	0.10001
1220	0.10001
1240	0.10001
1260	0.10001
1280	0.10001
1300	0.10001
1320	0.10001
1340	0.10001
1360	0.10001
1380	0.10001
1400	0.10001
1420	0.10001
1440	0.10001
1460	0.10001
1480	0.10001
1500	0.10001
1520	0.10001
1540	0.10001
1560	0.10001
1580	0.10001
1600	0.10001
1620	0.10001
1640	0.10001
1660	0.10001
1680	0.10001
1700	0.10001
1720	0.10001
1740	0.10001
1760	0.10001
1780	0.10001
1800	0.10001
1820	0.10001
1840	0.10001
1860	0.10001
1880	0.10001
1900	0.10001
1920	0.10001
1940	0.10001
1960	0.10001
1980	0.10001
2000	0.10001
2020	0.10001
2040	0.10001
2060	0.10001
2080	0.10001
2100	0.10001
2120	0.10001
2140	0.10001
2160	0.10001
2180	0.10001
2200	0.10001
2220	0.10001
2240	0.10001
2260	0.10001
2280	0.10001
2300	0.10001
2320	0.10001
2340	0.10001
2360	0.10001
2380	0.10001
2400	0.10001
2420	0.10001
2440	0.10001
2460	0.10001
2480	0.10001
2500	0.10001
2520	0.10001
2540	0.10001
2560	0.10001
2580	0.10001
2600	0.10001
2620	0.10001
2640	0.10001
2660	0.10001
2680	0.10001
2700	0.10001
2720	0.10001
2740	0.10001
2760	0.10001
2780	0.10001
2800	0.10001
2820	0.10001
2840	0.10001
2860	0.10001
2880	0.10001
2900	0.10001
2920	0.10001
2940	0.10001
2960	0.10001
2980	0.10001
3000	0.10001
3020	0.10001
3040	0.10001
3060	0.10001
3080	0.10001
3100	0.10001
3120	0.10001
3140	0.10001
3160	0.10001
3180	0.10001
3200	0.10001
3220	0.10001
3240	0.10001
3260	0.10001
3280	0.10001
3300	0.10001
3320	0.10001
3340	0.10001
3360	0.10001
3380	0.10001
3400	0.10001
3420	0.10001
3440	0.10001
3460	0.10001
3480	0.10001
3500	0.10001
3520	0.10001
3540	0.10001
3560	0.10001
3580	0.10001
3600	0.10001
3620	0.10001
3640	0.10001
3660	0.10001
3680	0.10001
3700	0.10001
3720	0.10001
3740	0.10001
3760	0.10001
3780	0.10001
3800	0.10001
3820	0.10001
3840	0.10001
3860	0.10001
3880	0.10001
3900	0.10001
3920	0.10001
3940	0.10001
3960	0.10001
3980	0.10001
4000	0.10001
4020	0.10001
4040	0.10001
4060	0.10001
4080	0.10001
4100	0.10001
4120	0.10001
4140	0.10001
4160	0.10001
4180	0.10001
4200	0.10001
4220	0.10001
4240	0.10001
4260	0.10001
4280	0.10001
4300	0.10001
4320	0.10001
4340	0.10001
4360	0.10001
4380	0.10001
4400	0.10001
4420	0.10001
4440	0.10001
4460	0.10001
4480	0.10001
4500	0.10001
4520	0.10001
4540	0.10001
4560	0.10001
4580	0.10001
4600	0.10001
4620	0.10001
4640	0.10001
4660	0.10001
4680	0.10001
4700	0.10001
4720	0.10001
4740	0.10001
4760	0.10001
4780	0.10001
4800	0.10001
4820	0.10001
4840	0.10001
4860	0.10001
4880	0.10001
4900	0.10001
4920	0.10001
4940	0.10001
4960	0.10001
4980	0.10001
5000	0.10001
5020	0.10001
5040	0.10001
5060	0.10001
5080	0.10001
5100	0.10001
5120	0.10001
5140	0.10001
5160	0.10001
5180	0.10001
5200	0.10001
5220	0.10001
5240	0.10001
5260	0.10001
5280	0.10001
5300	0.10001
5320	0.10001
5340	0.10001
5360	0.10001
5380	0.10001
5400	0.10001
5420	0.10001
5440	0.10001
5460	0.10001
5480	0.10001
5500	0.10001
5520	0.10001
5540	0.10001
5560	0.10001
5580	0.10001
5600	0.10001
5620	0.10001
5640	0.10001
5660	0.10001
5680	0.10001
5700	0.10001
5720	0.10001
5740	0.10001
5760	0.10001
5780	0.10001
5800	0.10001
5820	0.10001
5840	0.10001
5860	0.10001
5880	0.10001
5900	0.10001
5920	0.10001
5940	0.10001
5960	0.10001
5980	0.10001
6000	0.10001
6020	0.10001
6040	0.10001
6060	0.10001
6080	0.10001
6100	0.10001
6120	0.10001
6140	0.10001
6160	0.10001
6180	0.10001
6200	0.10001
6220	0.10001
6240	0.10001
6260	0.10001
6280	0.10001
6300	0.10001
6320	0.10001
6340	0.10001
6360	0.10001
6380	0.10001
6400	0.10001
6420	0.10001
6440	0.10001
6460	0.10001
6480	0.10001
6500	0.10001
6520	0.10001
6540	0.10001
6560	0.10001
6580	0.10001
6600	0.10001
6620	0.10001
6640	0.10001
6660	0.10001
6680	0.10001
6700	0.10001
6720	0.10001
6740	0.10001
6760	0.10001
6780	0.10001
6800	0.10001
6820	0.10001
6840	0.10001
6860	0.10001
6880	0.10001
6900	0.10001
6920	0.10001
6940	0.10001
6960	0.10001
6980	0.10001
7000	0.10001
7020	0.10001
7040	0.10001
7060	0.10001
7080	0.10001
7100	0.10001
7120	0.10001
7140	0.10001
7160	0.10001
7180	0.10001
7200	0.10001
7220	0.10001
7240	0.10001
7260	0.10001
7280	0.10001
7300	0.10001
7320	0.10001
7340	0.10001
7360	0.10001
7380	0.10001
7400	0.10001
7420	0.10001
7440	0.10001
7460	0.10001
7480	0.10001
7500	0.10001
7520	0.10001
7540	0.10001
7560	0.10001
7580	0.10001
7600	0.10001
7620	0.10001
7640	0.10001
7660	0.10001
7680	0.10001
7700	0.10001
7720	0.10001
7740	0.10001
7760	0.10001
7780	0.10001
7800	0.10001
7820	0.10001
7840	0.10001
7860	0.10001
7880	0.10001
7900	0.10001
7920	0.10001
7940	0.10001
7960	0.10001
7980	0.10001
8000	0.10001
8020	0.10001
8040	0.10001
8060	0.10001
8080	0.10001
8100	0.10001
8120	0.10001
8140	0.10001
8160	0.10001
8180	0.10001
8200	0.10001
8220	0.10001
8240	0.10001
8260	0.10001
8280	0.10001
8300	0.10001
8320	0.10001
8340	0.10001
8360	0.10001
8380	0.10001
8400	0.10001
8420	0.10001
8440	0.10001
8460	0.10001
8480	0.10001
8500	0.10001
8520	0.10001
8540	0.10001
8560	0.10001
8580	0.10001
8600	0.10001
8620	0.10001
8640	0.10001
8660	0.10001
8680	0.10001
8700	0.10001
8720	0.10001
8740	0.10001
8760	0.10001
8780	0.10001
8800	0.10001
