0	 
20	200.1
40	200.1
60	200.1
80	200.1
100	200.1
120	200.1
140	200.1
160	200.1
180	200.1
200	200.1
220	200.1
240	200.1
260	200.1
280	200.1
300	200.1
320	200.099
340	200.099
360	200.099
380	200.099
400	200.099
420	200.099
440	200.099
460	200.099
480	200.099
500	200.099
520	200.099
540	200.099
560	200.099
580	200.099
600	200.099
620	200.099
640	200.099
660	200.099
680	200.099
700	200.098
720	200.098
740	200.098
760	200.098
780	200.098
800	200.098
820	200.098
840	200.098
860	200.098
880	200.098
900	200.098
920	200.098
940	200.098
960	200.098
980	200.097
1000	200.097
1020	200.097
1040	200.097
1060	200.097
1080	200.097
1100	200.097
1120	200.097
1140	200.097
1160	200.097
1180	200.096
1200	200.096
1220	200.096
1240	200.096
1260	200.096
1280	200.096
1300	200.096
1320	200.096
1340	200.095
1360	200.095
1380	200.095
1400	200.095
1420	200.095
1440	200.095
1460	200.095
1480	200.094
1500	200.094
1520	200.094
1540	200.094
1560	200.094
1580	200.094
1600	200.093
1620	200.093
1640	200.093
1660	200.093
1680	200.093
1700	200.092
1720	200.092
1740	200.092
1760	200.092
1780	200.092
1800	200.091
1820	200.091
1840	200.091
1860	200.091
1880	200.09
1900	200.09
1920	200.09
1940	200.09
1960	200.089
1980	200.089
2000	200.089
2020	200.089
2040	200.088
2060	200.088
2080	200.088
2100	200.087
2120	200.087
2140	200.087
2160	200.087
2180	200.086
2200	200.086
2220	200.086
2240	200.085
2260	200.085
2280	200.085
2300	200.084
2320	200.084
2340	200.083
2360	200.083
2380	200.083
2400	200.082
2420	200.082
2440	200.081
2460	200.081
2480	200.081
2500	200.08
2520	200.08
2540	200.079
2560	200.079
2580	200.078
2600	200.078
2620	200.077
2640	200.077
2660	200.076
2680	200.076
2700	200.075
2720	200.075
2740	200.074
2760	200.074
2780	200.073
2800	200.073
2820	200.072
2840	200.072
2860	200.071
2880	200.07
2900	200.07
2920	200.069
2940	200.068
2960	200.068
2980	200.067
3000	200.067
3020	200.066
3040	200.065
3060	200.064
3080	200.064
3100	200.063
3120	200.062
3140	200.062
3160	200.061
3180	200.06
3200	200.059
3220	200.059
3240	200.058
3260	200.057
3280	200.056
3300	200.055
3320	200.054
3340	200.054
3360	200.053
3380	200.052
3400	200.051
3420	200.05
3440	200.049
3460	200.048
3480	200.047
3500	200.046
3520	200.045
3540	200.044
3560	200.043
3580	200.042
3600	200.041
3620	200.04
3640	200.039
3660	200.038
3680	200.037
3700	200.036
3720	200.035
3740	200.034
3760	200.033
3780	200.031
3800	200.03
3820	200.029
3840	200.028
3860	200.027
3880	200.025
3900	200.024
3920	200.023
3940	200.022
3960	200.02
3980	200.019
4000	200.018
4020	200.017
4040	200.015
4060	200.014
4080	200.013
4100	200.011
4120	200.01
4140	200.008
4160	200.007
4180	200.006
4200	200.004
4220	200.003
4240	200.001
4260	200
4280	199.998
4300	199.997
4320	199.995
4340	199.994
4360	199.992
4380	199.991
4400	199.989
4420	199.988
4440	199.986
4460	199.985
4480	199.983
4500	199.982
4520	199.98
4540	199.979
4560	199.977
4580	199.976
4600	199.974
4620	199.973
4640	199.971
4660	199.969
4680	199.968
4700	199.966
4720	199.965
4740	199.963
4760	199.962
4780	199.96
4800	199.959
4820	199.957
4840	199.956
4860	199.954
4880	199.953
4900	199.951
4920	199.95
4940	199.948
4960	199.947
4980	199.945
5000	199.944
5020	199.942
5040	199.941
5060	199.94
5080	199.938
5100	199.937
5120	199.936
5140	199.934
5160	199.933
5180	199.932
5200	199.931
5220	199.93
5240	199.928
5260	199.927
5280	199.926
5300	199.925
5320	199.924
5340	199.923
5360	199.922
5380	199.921
5400	199.92
5420	199.919
5440	199.919
5460	199.918
5480	199.917
5500	199.916
5520	199.916
5540	199.915
5560	199.914
5580	199.914
5600	199.913
5620	199.913
5640	199.912
5660	199.912
5680	199.912
5700	199.911
5720	199.911
5740	199.911
5760	199.911
5780	199.91
5800	199.91
5820	199.91
5840	199.91
5860	199.91
5880	199.91
5900	199.91
5920	199.91
5940	199.91
5960	199.911
5980	199.911
6000	199.911
6020	199.911
6040	199.911
6060	199.912
6080	199.912
6100	199.913
6120	199.913
6140	199.913
6160	199.914
6180	199.914
6200	199.915
6220	199.915
6240	199.916
6260	199.916
6280	199.917
6300	199.917
6320	199.918
6340	199.919
6360	199.919
6380	199.92
6400	199.92
6420	199.921
6440	199.922
6460	199.922
6480	199.923
6500	199.923
6520	199.924
6540	199.925
6560	199.925
6580	199.926
6600	199.926
6620	199.927
6640	199.927
6660	199.928
6680	199.929
6700	199.929
6720	199.93
6740	199.93
6760	199.931
6780	199.931
6800	199.932
6820	199.932
6840	199.933
6860	199.933
6880	199.933
6900	199.934
6920	199.934
6940	199.935
6960	199.935
6980	199.935
7000	199.936
7020	199.936
7040	199.936
7060	199.937
7080	199.937
7100	199.937
7120	199.938
7140	199.938
7160	199.938
7180	199.938
7200	199.939
7220	199.939
7240	199.939
7260	199.939
7280	199.939
7300	199.94
7320	199.94
7340	199.94
7360	199.94
7380	199.94
7400	199.941
7420	199.941
7440	199.941
7460	199.941
7480	199.941
7500	199.942
7520	199.942
7540	199.942
7560	199.942
7580	199.943
7600	199.943
7620	199.943
7640	199.943
7660	199.944
7680	199.944
7700	199.944
7720	199.944
7740	199.945
7760	199.945
7780	199.946
7800	199.946
7820	199.946
7840	199.947
7860	199.947
7880	199.948
7900	199.948
7920	199.948
7940	199.949
7960	199.949
7980	199.95
