-0.00285553	0
-0.00283015	0
-0.00280476	0
-0.00277938	0
-0.002754	0
-0.00272862	0
-0.00270323	0
-0.00267785	0
-0.00265247	0
-0.00262709	0
-0.0026017	0
-0.00257632	0
-0.00255094	0
-0.00252556	0
-0.00250017	0
-0.00247479	0
-0.00244941	0
-0.00242403	0
-0.00239864	0
-0.00237326	0
-0.00234788	0
-0.0023225	0
-0.00229711	0
-0.00227173	0
-0.00224635	0
-0.00222097	0
-0.00219559	0
-0.0021702	0
-0.00214482	0
-0.00211944	0
-0.00209406	0
-0.00206867	0
-0.00204329	0
-0.00201791	0
-0.00199253	0
-0.00196714	0
-0.00194176	0
-0.00191638	0
-0.001891	0
-0.00186561	0
-0.00184023	0
-0.00181485	0
-0.00178947	0
-0.00176408	0
-0.0017387	0
-0.00171332	0
-0.00168794	0
-0.00166255	0
-0.00163717	0
-0.00161179	0
-0.00158641	0
-0.00156102	0
-0.00153564	0
-0.00151026	0
-0.00148488	0
-0.00145949	0
-0.00143411	0
-0.00140873	0
-0.00138335	0
-0.00135796	0
-0.00133258	0
-0.0013072	0
-0.00128182	0
-0.00125643	0
-0.00123105	0
-0.00120567	0
-0.00118029	0
-0.0011549	0
-0.00112952	0
-0.00110414	0
-0.00107876	0
-0.00105337	0
-0.00102799	0
-0.00100261	0
-0.000977226	0
-0.000951843	0
-0.000926461	0
-0.000901078	0
-0.000875696	0
-0.000850313	0
-0.000824931	0
-0.000799548	0
-0.000774166	0
-0.000748783	0
-0.000723401	0
-0.000698018	0
-0.000672636	364
-0.000647253	683
-0.000621871	485
-0.000596488	1086
-0.000571106	1216
-0.000545723	1808
-0.000520341	4362
-0.000494958	3236
-0.000469576	5593
-0.000444194	6907
-0.000418811	11401
-0.000393429	13256
-0.000368046	17150
-0.000342664	27315
-0.000317281	29192
-0.000291899	29713
-0.000266516	38383
-0.000241134	45838
-0.000215751	55912
-0.000190369	61255
-0.000164986	67327
-0.000139604	89561
-0.000114221	89504
-8.88387e-05	98043
-6.34562e-05	95105
-3.80737e-05	98257
-1.26912e-05	93186
1.26912e-05	98486
3.80737e-05	100831
6.34562e-05	92262
8.88387e-05	82809
0.000114221	78388
0.000139604	69193
0.000164986	66136
0.000190369	58159
0.000215751	50417
0.000241134	44353
0.000266516	31893
0.000291899	25469
0.000317281	20399
0.000342664	20240
0.000368046	14485
0.000393429	10011
0.000418811	7799
0.000444194	4699
0.000469576	3475
0.000494958	3095
0.000520341	2367
0.000545723	962
0.000571106	687
0.000596488	475
0.000621871	483
0.000647253	873
0.000672636	291
0.000698018	0
0.000723401	0
0.000748783	0
0.000774166	0
0.000799548	0
0.000824931	0
0.000850313	0
0.000875696	0
0.000901078	0
0.000926461	0
0.000951843	0
0.000977226	0
0.00100261	0
0.00102799	0
0.00105337	0
0.00107876	0
0.00110414	0
0.00112952	0
0.0011549	0
0.00118029	0
0.00120567	0
0.00123105	0
0.00125643	0
0.00128182	0
0.0013072	0
0.00133258	0
0.00135796	0
0.00138335	0
0.00140873	0
0.00143411	0
0.00145949	0
0.00148488	0
0.00151026	0
0.00153564	0
0.00156102	0
0.00158641	0
0.00161179	0
0.00163717	0
0.00166255	0
0.00168794	0
0.00171332	0
0.0017387	0
0.00176408	0
0.00178947	0
0.00181485	0
0.00184023	0
0.00186561	0
0.001891	0
0.00191638	0
0.00194176	0
0.00196714	0
0.00199253	0
0.00201791	0
0.00204329	0
0.00206867	0
0.00209406	0
0.00211944	0
0.00214482	0
0.0021702	0
0.00219559	0
0.00222097	0
0.00224635	0
0.00227173	0
0.00229711	0
0.0023225	0
0.00234788	0
0.00237326	0
0.00239864	0
0.00242403	0
0.00244941	0
0.00247479	0
0.00250017	0
0.00252556	0
0.00255094	0
0.00257632	0
0.0026017	0
0.00262709	0
0.00265247	0
0.00267785	0
0.00270323	0
0.00272862	0
0.002754	0
0.00277938	0
0.00280476	0
0.00283015	0
